 30052006 19    3 0040001 1 95.82***** 18.06* 1 ** **00000000 ********** LL 04629119 06118291  36 * 48 ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0040002 1129.85***** 32.40* 3M** **00000000 *********1 LL 04629119 06118291  36 * 92 ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0040003 1117.40***** 28.76* 3M** **00000000 ********** LL 04629119 06118291  36 * 85 ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0040004 1 82.01***** 15.15* 1 ** **00000000 ********** LL 04629119 06118291  36 * 45 ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0040005 1 85.51***** 19.50* 4 ** **00000000 ********** LL 04629119 06118291  36 * 81 ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0040006 1 80.90***** 19.03* 5 ** **00000000 ********** LL 04629119 06118291  36 * 53 ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041024 2 27.3110.02 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041025 2 26.3510.01 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041026 2 28.9612.19 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041027 2 29.2211.52 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041028 2 25.24 9.29 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041029 2 28.3511.10 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041030 2 27.0110.43 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041031 2 31.1713.05 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041032 2 27.3910.91 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041033 2 30.5012.34 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041034 2 28.3111.64 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041035 2 29.8113.25 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041036 2 29.1912.19 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041037 2 32.5714.01 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041038 2 29.0811.19 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041039 2 31.8012.55 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041040 2 26.7210.31 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041041 2 28.9111.91 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041042 2 30.3712.87 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041043 2 26.5311.10 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041044 2 29.9011.76 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041045 2 29.1111.50 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041046 2 31.8913.10 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041047 2 32.8512.83 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041048 2 29.7111.20 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041049 2 29.3711.35 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041050 2 29.7712.32 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041051 2 28.9011.68 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041052 2 30.2212.21 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041053 2 29.8212.16 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041054 2 27.5210.91 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041055 2 31.6212.76 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041056 2 29.2111.16 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041057 2 27.0810.50 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041058 2 25.7510.00 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041059 2 27.1910.90 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041060 2 28.9611.20 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041061 2 28.6711.61 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041062 2 31.2812.42 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041063 2 28.3311.97 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041064 2 29.3411.68 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041065 2 28.5511.49 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041066 2 28.2911.24 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041067 2 28.6811.72 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041068 2 29.1711.62 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041069 2 31.4112.37 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041070 2 27.9010.44 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041071 2 29.2311.31 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041072 2 28.1811.06 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041073 2 29.8711.97 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041074 2 27.7710.11 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041075 2 28.9811.40 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041076 2 28.4411.67 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041077 2 27.1710.90 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041078 2 31.6712.45 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041079 2 30.1411.97 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041080 2 30.3213.35 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041081 2 29.5713.00 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041082 2 28.1011.78 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041083 2 27.3911.21 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041084 2 27.6710.62 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041085 2 29.1712.25 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041086 2 26.5411.10 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041087 2 29.1412.40 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041088 2 28.8612.02 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041089 2 30.0012.82 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041090 2 28.3811.71 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041091 2 29.1111.86 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041092 2 29.3812.68 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041093 2 29.9412.73 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041094 2 31.9912.87 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041095 2 29.2712.35 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041096 2 25.6611.17 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041097 2 29.3111.88 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041098 2 28.7312.47 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041099 2 28.8111.76 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041100 2 28.4611.47 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041101 2 28.9912.41 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041102 2 26.5210.37 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041103 2 29.2412.46 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041104 2 28.6511.94 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041105 2 21.74 7.50 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041106 2 32.4012.61 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041107 2 28.0811.24 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041108 2 30.0112.59 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041109 2 27.9011.18 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041110 2 29.2912.67 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041111 2 30.8612.92 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041112 2 26.5311.25 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041113 2 27.0510.78 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041114 2 28.6012.72 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041115 2 29.2413.28 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041116 2 26.8011.23 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041117 2 30.3712.27 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041118 2 28.2010.66 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041119 2 29.5211.03 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041120 2 28.5111.43 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041121 2 30.5512.12 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041122 2 34.3013.22 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041123 2 28.1611.18 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041124 2 12.84 3.79 ****** 1  1 **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041125 1 30.94*****  4.34* 1 ** **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041126 1 28.06*****  4.08* 1 ** **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041127 1 27.41*****  3.93* 1 ** **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041128 1 27.76*****  4.10* 1 ** **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041129 1 26.03*****  3.80* 1 ** **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041130 1 24.53*****  3.27* 1 ** **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041131 1 30.04*****  4.53* 1 ** **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
 30052006 19    3 0041132 1 28.24*****  3.98* 1 ** **00000000 ********** LL 04629119 06118291  36 **** ****       M. HÉBERT/C. ALBERT   ***** *                
